train_loss_step,train_rank_loss_step,train_ce_loss_step,train_kl_loss_step,train_reg_loss_step,train_dist_loss_step,train_mae_exp_metric_step,train_mae_max_metric_step,epoch,step,val_loss,val_rank_loss,val_ce_loss,val_kl_loss,val_reg_loss,val_dist_loss,val_mae_exp_metric,val_mae_max_metric,train_loss_epoch,train_rank_loss_epoch,train_ce_loss_epoch,train_kl_loss_epoch,train_reg_loss_epoch,train_dist_loss_epoch,train_mae_exp_metric_epoch,train_mae_max_metric_epoch,test_loss,test_rank_loss,test_ce_loss,test_kl_loss,test_reg_loss,test_dist_loss,test_mae_exp_metric,test_mae_max_metric
7.869040489196777,0.0,2.1015625,0.08282362669706345,5.684654235839844,0.0,5.684654235839844,5.684654235839844,61,17599,,,,,,,,,,,,,,,,,,,,,,,,
17.714488983154297,0.0,2.16094970703125,0.7641141414642334,14.789424896240234,0.0,14.789424896240234,14.789424896240234,61,17649,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,61,17669,7.869861125946045,0.0,1.098217248916626,0.5127463340759277,6.25889778137207,0.0,6.25889778137207,6.25889778137207,,,,,,,,,,,,,,,,
,,,,,,,,62,17669,,,,,,,,,11.659759111990008,0.0,1.7518527507781982,0.31361204385757446,9.594294548034668,0.0,9.594294548034668,9.594294548034668,,,,,,,,
21.34284019470215,0.0,3.888671875,0.030356884002685547,17.423810958862305,0.0,17.423810958862305,17.423810958862305,62,17699,,,,,,,,,,,,,,,,,,,,,,,,
4.383852005004883,0.0,0.478759765625,0.14360211789608002,3.7614898681640625,0.0,3.7614898681640625,3.7614898681640625,62,17749,,,,,,,,,,,,,,,,,,,,,,,,
10.229806900024414,0.0,1.85784912109375,0.5703130960464478,7.801645278930664,0.0,7.801645278930664,7.801645278930664,62,17799,,,,,,,,,,,,,,,,,,,,,,,,
10.89457893371582,0.0,2.19873046875,0.24197617173194885,8.453872680664062,0.0,8.453872680664062,8.453872680664062,62,17849,,,,,,,,,,,,,,,,,,,,,,,,
17.912343978881836,0.0,3.4697265625,0.0026088953018188477,14.440009117126465,0.0,14.440009117126465,14.440009117126465,62,17899,,,,,,,,,,,,,,,,,,,,,,,,
12.559906959533691,0.0,2.29833984375,0.22228319942951202,10.039283752441406,0.0,10.039283752441406,10.039283752441406,62,17949,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,62,17954,8.635482788085938,0.0,1.1430301666259766,0.6062198281288147,6.886232852935791,0.0,6.886232852935791,6.886232852935791,,,,,,,,,,,,,,,,
,,,,,,,,63,17954,,,,,,,,,11.834379807480595,0.0,1.795632243156433,0.33324405550956726,9.705503463745117,0.0,9.705503463745117,9.705503463745117,,,,,,,,
15.525249481201172,0.0,3.556640625,0.06155884265899658,11.907050132751465,0.0,11.907050132751465,11.907050132751465,63,17999,,,,,,,,,,,,,,,,,,,,,,,,
22.75898551940918,0.0,3.544921875,0.6934491395950317,18.520614624023438,0.0,18.520614624023438,18.520614624023438,63,18049,,,,,,,,,,,,,,,,,,,,,,,,
12.634980201721191,0.0,2.28662109375,0.16245734691619873,10.185901641845703,0.0,10.185901641845703,10.185901641845703,63,18099,,,,,,,,,,,,,,,,,,,,,,,,
17.639955520629883,0.0,3.2578125,0.9122676253318787,13.46987533569336,0.0,13.46987533569336,13.46987533569336,63,18149,,,,,,,,,,,,,,,,,,,,,,,,
12.438691139221191,0.0,1.805999755859375,0.2159823477268219,10.416708946228027,0.0,10.416708946228027,10.416708946228027,63,18199,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,63,18239,8.911140441894531,0.0,1.2250491380691528,0.5620988011360168,7.123991966247559,0.0,7.123991966247559,7.123991966247559,,,,,,,,,,,,,,,,
,,,,,,,,64,18239,,,,,,,,,11.686668206097787,0.0,1.7336169481277466,0.3261756896972656,9.626876831054688,0.0,9.626876831054688,9.626876831054688,,,,,,,,
7.108939170837402,0.0,1.78485107421875,0.20133866369724274,5.122749328613281,0.0,5.122749328613281,5.122749328613281,64,18249,,,,,,,,,,,,,,,,,,,,,,,,
0.9024699926376343,0.0,0.15338134765625,0.003075036685913801,0.7460136413574219,0.0,0.7460136413574219,0.7460136413574219,64,18299,,,,,,,,,,,,,,,,,,,,,,,,
4.39288330078125,0.0,0.0482177734375,0.0003405236639082432,4.344325065612793,0.0,4.344325065612793,4.344325065612793,64,18349,,,,,,,,,,,,,,,,,,,,,,,,
7.512932300567627,0.0,0.30169677734375,0.052643392235040665,7.158592224121094,0.0,7.158592224121094,7.158592224121094,64,18399,,,,,,,,,,,,,,,,,,,,,,,,
22.09754753112793,0.0,3.69921875,0.7789216637611389,17.619407653808594,0.0,17.619407653808594,17.619407653808594,64,18449,,,,,,,,,,,,,,,,,,,,,,,,
13.229165077209473,0.0,1.6767578125,0.6645663380622864,10.88784122467041,0.0,10.88784122467041,10.88784122467041,64,18499,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,64,18524,8.265183448791504,0.0,1.1684749126434326,0.5899282693862915,6.506780624389648,0.0,6.506780624389648,6.506780624389648,,,,,,,,,,,,,,,,
,,,,,,,,65,18524,,,,,,,,,11.640984641250812,0.0,1.734013557434082,0.3299226462841034,9.577051162719727,0.0,9.577051162719727,9.577051162719727,,,,,,,,
5.488385200500488,0.0,0.2515869140625,0.03081795759499073,5.20598030090332,0.0,5.20598030090332,5.20598030090332,65,18549,,,,,,,,,,,,,,,,,,,,,,,,
10.9649658203125,0.0,2.141510009765625,0.7246094346046448,8.098846435546875,0.0,8.098846435546875,8.098846435546875,65,18599,,,,,,,,,,,,,,,,,,,,,,,,
4.63818883895874,0.0,0.059783935546875,0.002502021612599492,4.575902938842773,0.0,4.575902938842773,4.575902938842773,65,18649,,,,,,,,,,,,,,,,,,,,,,,,
16.736867904663086,0.0,3.51953125,0.010833203792572021,13.206503868103027,0.0,13.206503868103027,13.206503868103027,65,18699,,,,,,,,,,,,,,,,,,,,,,,,
25.05514907836914,0.0,3.916015625,1.0046212673187256,20.134511947631836,0.0,20.134511947631836,20.134511947631836,65,18749,,,,,,,,,,,,,,,,,,,,,,,,
6.457248687744141,0.0,1.68463134765625,0.6471736431121826,4.125443458557129,0.0,4.125443458557129,4.125443458557129,65,18799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,65,18809,8.59289836883545,0.0,1.235116720199585,0.611100971698761,6.746681213378906,0.0,6.746681213378906,6.746681213378906,,,,,,,,,,,,,,,,
,,,,,,,,66,18809,,,,,,,,,11.593000937344735,0.0,1.7109012603759766,0.30538639426231384,9.576712608337402,0.0,9.576712608337402,9.576712608337402,,,,,,,,
10.983945846557617,0.0,1.8656158447265625,0.5468454957008362,8.571484565734863,0.0,8.571484565734863,8.571484565734863,66,18849,,,,,,,,,,,,,,,,,,,,,,,,
7.185849666595459,0.0,0.069091796875,0.0011916160583496094,7.115566253662109,0.0,7.115566253662109,7.115566253662109,66,18899,,,,,,,,,,,,,,,,,,,,,,,,
19.230331420898438,0.0,3.5869140625,0.006850838661193848,15.636567115783691,0.0,15.636567115783691,15.636567115783691,66,18949,,,,,,,,,,,,,,,,,,,,,,,,
25.47118377685547,0.0,3.8115234375,0.6959291696548462,20.96373176574707,0.0,20.96373176574707,20.96373176574707,66,18999,,,,,,,,,,,,,,,,,,,,,,,,
21.11687660217285,0.0,3.9111328125,0.7079336047172546,16.49781036376953,0.0,16.49781036376953,16.49781036376953,66,19049,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,66,19094,8.559859275817871,0.0,1.2422137260437012,0.5630632638931274,6.75458288192749,0.0,6.75458288192749,6.75458288192749,,,,,,,,,,,,,,,,
,,,,,,,,67,19094,,,,,,,,,11.572031803193845,0.0,1.7182685136795044,0.30966150760650635,9.544100761413574,0.0,9.544100761413574,9.544100761413574,,,,,,,,
22.596145629882812,0.0,3.6005859375,0.7286685109138489,18.266891479492188,0.0,18.266891479492188,18.266891479492188,67,19099,,,,,,,,,,,,,,,,,,,,,,,,
24.06702995300293,0.0,3.71484375,0.7052637338638306,19.646923065185547,0.0,19.646923065185547,19.646923065185547,67,19149,,,,,,,,,,,,,,,,,,,,,,,,
22.955991744995117,0.0,3.35546875,0.0004290938377380371,19.600093841552734,0.0,19.600093841552734,19.600093841552734,67,19199,,,,,,,,,,,,,,,,,,,,,,,,
9.939838409423828,0.0,1.927734375,0.18902753293514252,7.823076248168945,0.0,7.823076248168945,7.823076248168945,67,19249,,,,,,,,,,,,,,,,,,,,,,,,
16.254180908203125,0.0,3.591796875,0.0008013248443603516,12.661581993103027,0.0,12.661581993103027,12.661581993103027,67,19299,,,,,,,,,,,,,,,,,,,,,,,,
2.1488194465637207,0.0,0.17816162109375,0.017199093475937843,1.9534587860107422,0.0,1.9534587860107422,1.9534587860107422,67,19349,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,67,19379,8.03197956085205,0.0,1.0697342157363892,0.45128318667411804,6.510962009429932,0.0,6.510962009429932,6.510962009429932,,,,,,,,,,,,,,,,
,,,,,,,,68,19379,,,,,,,,,11.492791942127964,0.0,1.7029350996017456,0.2918551564216614,9.49799919128418,0.0,9.49799919128418,9.49799919128418,,,,,,,,
9.5693941116333,0.0,1.9243011474609375,0.1276445835828781,7.517448425292969,0.0,7.517448425292969,7.517448425292969,68,19399,,,,,,,,,,,,,,,,,,,,,,,,
7.472010612487793,0.0,1.95904541015625,0.10509614646434784,5.407869338989258,0.0,5.407869338989258,5.407869338989258,68,19449,,,,,,,,,,,,,,,,,,,,,,,,
6.043994903564453,0.0,0.0587310791015625,0.00019073486328125,5.985073089599609,0.0,5.985073089599609,5.985073089599609,68,19499,,,,,,,,,,,,,,,,,,,,,,,,
14.572181701660156,0.0,1.73699951171875,0.6048473119735718,12.230334281921387,0.0,12.230334281921387,12.230334281921387,68,19549,,,,,,,,,,,,,,,,,,,,,,,,
11.006619453430176,0.0,1.6771087646484375,0.09854988008737564,9.230960845947266,0.0,9.230960845947266,9.230960845947266,68,19599,,,,,,,,,,,,,,,,,,,,,,,,
3.3558995723724365,0.0,0.138153076171875,0.00435996986925602,3.2133865356445312,0.0,3.2133865356445312,3.2133865356445312,68,19649,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,68,19664,8.829241752624512,0.0,1.2795027494430542,0.5899010300636292,6.959837436676025,0.0,6.959837436676025,6.959837436676025,,,,,,,,,,,,,,,,
,,,,,,,,69,19664,,,,,,,,,11.300556603649206,0.0,1.6781964302062988,0.29151996970176697,9.330840110778809,0.0,9.330840110778809,9.330840110778809,,,,,,,,
2.2741589546203613,0.0,0.2447509765625,0.20417843759059906,1.8252296447753906,0.0,1.8252296447753906,1.8252296447753906,69,19699,,,,,,,,,,,,,,,,,,,,,,,,
1.5412391424179077,0.0,0.0833892822265625,0.06241641566157341,1.3954334259033203,0.0,1.3954334259033203,1.3954334259033203,69,19749,,,,,,,,,,,,,,,,,,,,,,,,
2.231395959854126,0.0,0.151611328125,0.08962653577327728,1.9901580810546875,0.0,1.9901580810546875,1.9901580810546875,69,19799,,,,,,,,,,,,,,,,,,,,,,,,
0.9103044271469116,0.0,0.152587890625,0.022954348474740982,0.7347621917724609,0.0,0.7347621917724609,0.7347621917724609,69,19849,,,,,,,,,,,,,,,,,,,,,,,,
4.0607123374938965,0.0,0.0612640380859375,0.000484078103909269,3.998964309692383,0.0,3.998964309692383,3.998964309692383,69,19899,,,,,,,,,,,,,,,,,,,,,,,,
24.61252784729004,0.0,3.5791015625,0.014408886432647705,21.019018173217773,0.0,21.019018173217773,21.019018173217773,69,19949,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,69,19949,9.047769546508789,0.0,1.2696568965911865,0.6180704832077026,7.1600422859191895,0.0,7.1600422859191895,7.1600422859191895,,,,,,,,,,,,,,,,
,,,,,,,,70,19949,,,,,,,,,11.351511890428108,0.0,1.6808161735534668,0.3204147219657898,9.35028076171875,0.0,9.35028076171875,9.35028076171875,,,,,,,,
14.59885025024414,0.0,2.1298828125,0.043813128024339676,12.425153732299805,0.0,12.425153732299805,12.425153732299805,70,19999,,,,,,,,,,,,,,,,,,,,,,,,
1.8914594650268555,0.0,0.0637969970703125,0.005118400324136019,1.8225440979003906,0.0,1.8225440979003906,1.8225440979003906,70,20049,,,,,,,,,,,,,,,,,,,,,,,,
13.515427589416504,0.0,2.0152587890625,0.23927807807922363,11.26089096069336,0.0,11.26089096069336,11.26089096069336,70,20099,,,,,,,,,,,,,,,,,,,,,,,,
3.299448251724243,0.0,0.22601318359375,0.09280607104301453,2.9806289672851562,0.0,2.9806289672851562,2.9806289672851562,70,20149,,,,,,,,,,,,,,,,,,,,,,,,
1.9735581874847412,0.0,0.254852294921875,0.0336148738861084,1.6850910186767578,0.0,1.6850910186767578,1.6850910186767578,70,20199,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,70,20234,9.041777610778809,0.0,1.2734959125518799,0.5850141644477844,7.183267593383789,0.0,7.183267593383789,7.183267593383789,,,,,,,,,,,,,,,,
,,,,,,,,71,20234,,,,,,,,,11.262633817342289,0.0,1.6819103956222534,0.28850120306015015,9.292223930358887,0.0,9.292223930358887,9.292223930358887,,,,,,,,
3.7860546112060547,0.0,0.051116943359375,0.029045119881629944,3.705892562866211,0.0,3.705892562866211,3.705892562866211,71,20249,,,,,,,,,,,,,,,,,,,,,,,,
6.512181758880615,0.0,0.133056640625,0.0031943856738507748,6.3759307861328125,0.0,6.3759307861328125,6.3759307861328125,71,20299,,,,,,,,,,,,,,,,,,,,,,,,
9.89039421081543,0.0,1.643798828125,0.6276168823242188,7.618978500366211,0.0,7.618978500366211,7.618978500366211,71,20349,,,,,,,,,,,,,,,,,,,,,,,,
16.862899780273438,0.0,3.9111328125,0.8556876182556152,12.096078872680664,0.0,12.096078872680664,12.096078872680664,71,20399,,,,,,,,,,,,,,,,,,,,,,,,
9.117392539978027,0.0,1.9034423828125,0.07167372107505798,7.142276763916016,0.0,7.142276763916016,7.142276763916016,71,20449,,,,,,,,,,,,,,,,,,,,,,,,
3.9187631607055664,0.0,0.0710601806640625,0.0028983354568481445,3.8448047637939453,0.0,3.8448047637939453,3.8448047637939453,71,20499,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,71,20519,8.960542678833008,0.0,1.2750359773635864,0.6774893999099731,7.008017539978027,0.0,7.008017539978027,7.008017539978027,,,,,,,,,,,,,,,,
,,,,,,,,72,20519,,,,,,,,,11.36463196842294,0.0,1.6783874034881592,0.29384616017341614,9.392402648925781,0.0,9.392402648925781,9.392402648925781,,,,,,,,
12.906766891479492,0.0,2.086273193359375,0.8935372233390808,9.926956176757812,0.0,9.926956176757812,9.926956176757812,72,20549,,,,,,,,,,,,,,,,,,,,,,,,
18.347917556762695,0.0,3.4326171875,0.004479885101318359,14.910820960998535,0.0,14.910820960998535,14.910820960998535,72,20599,,,,,,,,,,,,,,,,,,,,,,,,
5.019524097442627,0.0,0.0985565185546875,0.08050565421581268,4.840461730957031,0.0,4.840461730957031,4.840461730957031,72,20649,,,,,,,,,,,,,,,,,,,,,,,,
9.48468017578125,0.0,1.5657958984375,0.45777666568756104,7.46110725402832,0.0,7.46110725402832,7.46110725402832,72,20699,,,,,,,,,,,,,,,,,,,,,,,,
1.4555065631866455,0.0,0.78662109375,0.01384655386209488,0.6550388336181641,0.0,0.6550388336181641,0.6550388336181641,72,20749,,,,,,,,,,,,,,,,,,,,,,,,
33.20364761352539,0.0,3.6650390625,0.8335771560668945,28.705032348632812,0.0,28.705032348632812,28.705032348632812,72,20799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,72,20804,8.773752212524414,0.0,1.3150585889816284,0.542674720287323,6.916018962860107,0.0,6.916018962860107,6.916018962860107,,,,,,,,,,,,,,,,
,,,,,,,,73,20804,,,,,,,,,11.28248807589213,0.0,1.6643061637878418,0.2668133080005646,9.351372718811035,0.0,9.351372718811035,9.351372718811035,,,,,,,,
0.5580333471298218,0.0,0.1914520263671875,0.003004409372806549,0.36357688903808594,0.0,0.36357688903808594,0.36357688903808594,73,20849,,,,,,,,,,,,,,,,,,,,,,,,
10.149518013000488,0.0,1.8203125,0.06730947643518448,8.261896133422852,0.0,8.261896133422852,8.261896133422852,73,20899,,,,,,,,,,,,,,,,,,,,,,,,
10.912676811218262,0.0,1.822174072265625,0.6576417088508606,8.432861328125,0.0,8.432861328125,8.432861328125,73,20949,,,,,,,,,,,,,,,,,,,,,,,,
5.695720195770264,0.0,0.04669189453125,0.00019804219482466578,5.648830413818359,0.0,5.648830413818359,5.648830413818359,73,20999,,,,,,,,,,,,,,,,,,,,,,,,
11.990453720092773,0.0,1.97052001953125,0.10361920297145844,9.916315078735352,0.0,9.916315078735352,9.916315078735352,73,21049,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,73,21089,8.427002906799316,0.0,1.2131340503692627,0.5797466039657593,6.634121894836426,0.0,6.634121894836426,6.634121894836426,,,,,,,,,,,,,,,,
,,,,,,,,74,21089,,,,,,,,,11.276315541016428,0.0,1.6688774824142456,0.2649640738964081,9.342473983764648,0.0,9.342473983764648,9.342473983764648,,,,,,,,
14.636905670166016,0.0,1.699951171875,0.6567277908325195,12.280226707458496,0.0,12.280226707458496,12.280226707458496,74,21099,,,,,,,,,,,,,,,,,,,,,,,,
10.874102592468262,0.0,1.5947265625,0.04161084443330765,9.237765312194824,0.0,9.237765312194824,9.237765312194824,74,21149,,,,,,,,,,,,,,,,,,,,,,,,
20.977367401123047,0.0,1.72894287109375,0.7703160047531128,18.47810935974121,0.0,18.47810935974121,18.47810935974121,74,21199,,,,,,,,,,,,,,,,,,,,,,,,
18.82763671875,0.0,3.40625,0.7113197445869446,14.710066795349121,0.0,14.710066795349121,14.710066795349121,74,21249,,,,,,,,,,,,,,,,,,,,,,,,
8.128700256347656,0.0,1.4954833984375,0.723262369632721,5.909954071044922,0.0,5.909954071044922,5.909954071044922,74,21299,,,,,,,,,,,,,,,,,,,,,,,,
2.087319850921631,0.0,0.11224365234375,0.06777533888816833,1.9073009490966797,0.0,1.9073009490966797,1.9073009490966797,74,21349,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,74,21374,9.37364673614502,0.0,1.3720535039901733,0.6446015238761902,7.356992244720459,0.0,7.356992244720459,7.356992244720459,,,,,,,,,,,,,,,,
,,,,,,,,75,21374,,,,,,,,,11.225560431103958,0.0,1.6429370641708374,0.27114036679267883,9.311483383178711,0.0,9.311483383178711,9.311483383178711,,,,,,,,
18.71179962158203,0.0,1.8448486328125,0.04682456701993942,16.820125579833984,0.0,16.820125579833984,16.820125579833984,75,21399,,,,,,,,,,,,,,,,,,,,,,,,
8.73426628112793,0.0,1.8568115234375,0.06129276007413864,6.816162109375,0.0,6.816162109375,6.816162109375,75,21449,,,,,,,,,,,,,,,,,,,,,,,,
14.096287727355957,0.0,2.005126953125,0.7448279857635498,11.346332550048828,0.0,11.346332550048828,11.346332550048828,75,21499,,,,,,,,,,,,,,,,,,,,,,,,
7.3108134269714355,0.0,1.796630859375,0.05946968495845795,5.454712867736816,0.0,5.454712867736816,5.454712867736816,75,21549,,,,,,,,,,,,,,,,,,,,,,,,
15.68248176574707,0.0,1.715087890625,0.3438946008682251,13.623499870300293,0.0,13.623499870300293,13.623499870300293,75,21599,,,,,,,,,,,,,,,,,,,,,,,,
13.291902542114258,0.0,1.8759765625,0.2643246054649353,11.151601791381836,0.0,11.151601791381836,11.151601791381836,75,21649,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,75,21659,9.121377944946289,0.0,1.3597915172576904,0.6849557161331177,7.07663106918335,0.0,7.07663106918335,7.07663106918335,,,,,,,,,,,,,,,,
,,,,,,,,76,21659,,,,,,,,,11.257898863784053,0.0,1.655919075012207,0.2852034866809845,9.316779136657715,0.0,9.316779136657715,9.316779136657715,,,,,,,,
10.103507041931152,0.0,1.63433837890625,0.14904117584228516,8.320127487182617,0.0,8.320127487182617,8.320127487182617,76,21699,,,,,,,,,,,,,,,,,,,,,,,,
2.810011386871338,0.0,0.650390625,0.05201959237456322,2.1076011657714844,0.0,2.1076011657714844,2.1076011657714844,76,21749,,,,,,,,,,,,,,,,,,,,,,,,
16.69123649597168,0.0,3.7177734375,0.005099356174468994,12.968363761901855,0.0,12.968363761901855,12.968363761901855,76,21799,,,,,,,,,,,,,,,,,,,,,,,,
2.63541579246521,0.0,0.1192626953125,0.00046134344302117825,2.5156917572021484,0.0,2.5156917572021484,2.5156917572021484,76,21849,,,,,,,,,,,,,,,,,,,,,,,,
2.7082741260528564,0.0,0.101715087890625,0.05434732511639595,2.5522117614746094,0.0,2.5522117614746094,2.5522117614746094,76,21899,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,76,21944,8.952254295349121,0.0,1.3214454650878906,0.6545267105102539,6.976282119750977,0.0,6.976282119750977,6.976282119750977,,,,,,,,,,,,,,,,
,,,,,,,,77,21944,,,,,,,,,11.28993103922459,0.0,1.6831836700439453,0.2819920480251312,9.32475471496582,0.0,9.32475471496582,9.32475471496582,,,,,,,,
12.609169960021973,0.0,1.8416748046875,0.07333504408597946,10.694160461425781,0.0,10.694160461425781,10.694160461425781,77,21949,,,,,,,,,,,,,,,,,,,,,,,,
19.412391662597656,0.0,1.763702392578125,0.48016244173049927,17.168527603149414,0.0,17.168527603149414,17.168527603149414,77,21999,,,,,,,,,,,,,,,,,,,,,,,,
8.942261695861816,0.0,1.465087890625,0.20270861685276031,7.274465560913086,0.0,7.274465560913086,7.274465560913086,77,22049,,,,,,,,,,,,,,,,,,,,,,,,
2.1052207946777344,0.0,0.1085205078125,0.017768971621990204,1.9789314270019531,0.0,1.9789314270019531,1.9789314270019531,77,22099,,,,,,,,,,,,,,,,,,,,,,,,
15.948974609375,0.0,1.6071929931640625,0.4470934569835663,13.89468765258789,0.0,13.89468765258789,13.89468765258789,77,22149,,,,,,,,,,,,,,,,,,,,,,,,
9.958547592163086,0.0,1.82415771484375,0.20608389377593994,7.928305625915527,0.0,7.928305625915527,7.928305625915527,77,22199,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,77,22229,8.804548263549805,0.0,1.2551581859588623,0.5683566927909851,6.981033802032471,0.0,6.981033802032471,6.981033802032471,,,,,,,,,,,,,,,,
,,,,,,,,78,22229,,,,,,,,,11.19177226936608,0.0,1.6583176851272583,0.28772732615470886,9.2457275390625,0.0,9.2457275390625,9.2457275390625,,,,,,,,
10.01892375946045,0.0,1.924774169921875,0.7663623094558716,7.327787399291992,0.0,7.327787399291992,7.327787399291992,78,22249,,,,,,,,,,,,,,,,,,,,,,,,
19.706708908081055,0.0,2.9111328125,0.05460861325263977,16.740966796875,0.0,16.740966796875,16.740966796875,78,22299,,,,,,,,,,,,,,,,,,,,,,,,
15.129640579223633,0.0,1.8804931640625,0.2732619643211365,12.975885391235352,0.0,12.975885391235352,12.975885391235352,78,22349,,,,,,,,,,,,,,,,,,,,,,,,
31.7220458984375,0.0,3.5107421875,0.0006883144378662109,28.210615158081055,0.0,28.210615158081055,28.210615158081055,78,22399,,,,,,,,,,,,,,,,,,,,,,,,
16.346662521362305,0.0,1.706939697265625,0.6038291454315186,14.035894393920898,0.0,14.035894393920898,14.035894393920898,78,22449,,,,,,,,,,,,,,,,,,,,,,,,
9.006072044372559,0.0,1.78192138671875,0.02732490934431553,7.196825981140137,0.0,7.196825981140137,7.196825981140137,78,22499,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,78,22514,8.482723236083984,0.0,1.3131226301193237,0.6503477096557617,6.519252300262451,0.0,6.519252300262451,6.519252300262451,,,,,,,,,,,,,,,,
,,,,,,,,79,22514,,,,,,,,,11.045931138699515,0.0,1.6444061994552612,0.2464398294687271,9.155084609985352,0.0,9.155084609985352,9.155084609985352,,,,,,,,
18.754919052124023,0.0,3.392578125,0.7427917122840881,14.619549751281738,0.0,14.619549751281738,14.619549751281738,79,22549,,,,,,,,,,,,,,,,,,,,,,,,
16.75751495361328,0.0,3.5205078125,0.693634569644928,12.543373107910156,0.0,12.543373107910156,12.543373107910156,79,22599,,,,,,,,,,,,,,,,,,,,,,,,
10.761554718017578,0.0,1.786468505859375,0.39276185631752014,8.582324028015137,0.0,8.582324028015137,8.582324028015137,79,22649,,,,,,,,,,,,,,,,,,,,,,,,
12.285693168640137,0.0,1.776885986328125,0.08800386637449265,10.42080307006836,0.0,10.42080307006836,10.42080307006836,79,22699,,,,,,,,,,,,,,,,,,,,,,,,
11.390359878540039,0.0,1.7955169677734375,0.060924723744392395,9.533918380737305,0.0,9.533918380737305,9.533918380737305,79,22749,,,,,,,,,,,,,,,,,,,,,,,,
8.686243057250977,0.0,1.76275634765625,0.03830331563949585,6.885183334350586,0.0,6.885183334350586,6.885183334350586,79,22799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,79,22799,8.761351585388184,0.0,1.280413269996643,0.7203829884529114,6.760556221008301,0.0,6.760556221008301,6.760556221008301,,,,,,,,,,,,,,,,
,,,,,,,,80,22799,,,,,,,,,11.18413968253554,0.0,1.6589497327804565,0.28309309482574463,9.242097854614258,0.0,9.242097854614258,9.242097854614258,,,,,,,,
22.675460815429688,0.0,3.4931640625,0.6926782727241516,18.4896183013916,0.0,18.4896183013916,18.4896183013916,80,22849,,,,,,,,,,,,,,,,,,,,,,,,
6.173373222351074,0.0,1.609283447265625,0.03711061179637909,4.526979446411133,0.0,4.526979446411133,4.526979446411133,80,22899,,,,,,,,,,,,,,,,,,,,,,,,
5.109213829040527,0.0,0.154144287109375,0.027419205754995346,4.927650451660156,0.0,4.927650451660156,4.927650451660156,80,22949,,,,,,,,,,,,,,,,,,,,,,,,
18.34604835510254,0.0,1.669952392578125,0.2021387368440628,16.473957061767578,0.0,16.473957061767578,16.473957061767578,80,22999,,,,,,,,,,,,,,,,,,,,,,,,
17.304332733154297,0.0,1.866973876953125,0.832100510597229,14.60525894165039,0.0,14.60525894165039,14.60525894165039,80,23049,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,80,23084,9.544944763183594,0.0,1.3961677551269531,0.6886377930641174,7.460138320922852,0.0,7.460138320922852,7.460138320922852,,,,,,,,,,,,,,,,
,,,,,,,,81,23084,,,,,,,,,11.25665216064244,0.0,1.6806498765945435,0.28266677260398865,9.293340682983398,0.0,9.293340682983398,9.293340682983398,,,,,,,,
18.062623977661133,0.0,3.0869140625,0.6945995688438416,14.281109809875488,0.0,14.281109809875488,14.281109809875488,81,23099,,,,,,,,,,,,,,,,,,,,,,,,
12.113851547241211,0.0,1.6240386962890625,0.5882768034934998,9.901535987854004,0.0,9.901535987854004,9.901535987854004,81,23149,,,,,,,,,,,,,,,,,,,,,,,,
9.446677207946777,0.0,2.092529296875,0.13003738224506378,7.2241106033325195,0.0,7.2241106033325195,7.2241106033325195,81,23199,,,,,,,,,,,,,,,,,,,,,,,,
17.43189239501953,0.0,1.607574462890625,0.12053006142377853,15.703788757324219,0.0,15.703788757324219,15.703788757324219,81,23249,,,,,,,,,,,,,,,,,,,,,,,,
2.1360251903533936,0.0,0.0487823486328125,0.007792234420776367,2.0794506072998047,0.0,2.0794506072998047,2.0794506072998047,81,23299,,,,,,,,,,,,,,,,,,,,,,,,
2.791783332824707,0.0,0.075775146484375,0.020882725715637207,2.6951255798339844,0.0,2.6951255798339844,2.6951255798339844,81,23349,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,81,23369,8.941950798034668,0.0,1.241363763809204,0.6359452605247498,7.064641952514648,0.0,7.064641952514648,7.064641952514648,,,,,,,,,,,,,,,,
,,,,,,,,82,23369,,,,,,,,,11.087823466250772,0.0,1.6293401718139648,0.23426267504692078,9.224223136901855,0.0,9.224223136901855,9.224223136901855,,,,,,,,
